latitude,longitude
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
28.20867,112.916303
